parts,x_coords,y_coords,z_coords,labels
RIGHT_ELBOW,0.37573152780532837,0.5080716609954834,-0.3802221417427063,CHEST SQUEEZE HOLD
LEFT_WRIST,0.506676435470581,0.507502555847168,-0.6114664077758789,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4615044593811035,0.5032941699028015,-0.623211145401001,CHEST SQUEEZE HOLD
LEFT_HIP,0.5215975046157837,0.7574477195739746,0.005028457846492529,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4485112726688385,0.7606367468833923,-0.00435853423550725,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5413047075271606,0.4276854693889618,-0.10041841119527817,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4285401403903961,0.4315773844718933,-0.10356225818395615,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5955719947814941,0.5095822215080261,-0.3390824496746063,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.37553465366363525,0.5084415078163147,-0.3656567931175232,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5066741704940796,0.5070210695266724,-0.5854505300521851,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.46102920174598694,0.5028043389320374,-0.5983703136444092,CHEST SQUEEZE HOLD
LEFT_HIP,0.5216101408004761,0.7581877112388611,0.0047632320784032345,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44848698377609253,0.7616186141967773,-0.004148073028773069,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.54131019115448,0.42761629819869995,-0.09464974701404572,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4285610318183899,0.4315650165081024,-0.09793480485677719,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5956037044525146,0.5095874071121216,-0.33205118775367737,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.37540966272354126,0.5086936950683594,-0.35874074697494507,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5066721439361572,0.5065600275993347,-0.5762621164321899,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.46087950468063354,0.502326250076294,-0.5887413620948792,CHEST SQUEEZE HOLD
LEFT_HIP,0.5216230154037476,0.7587795853614807,0.004641707520931959,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44846710562705994,0.7624878883361816,-0.004054940305650234,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5413227081298828,0.42761731147766113,-0.09476243704557419,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42857593297958374,0.43154096603393555,-0.09545734524726868,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5957371592521667,0.5096659064292908,-0.33420053124427795,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3754226565361023,0.5087138414382935,-0.3585224449634552,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5067365765571594,0.5071157813072205,-0.583504319190979,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.46053773164749146,0.5035261511802673,-0.5931662321090698,CHEST SQUEEZE HOLD
LEFT_HIP,0.5216872096061707,0.7587853074073792,0.004499157890677452,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4484492242336273,0.7623732686042786,-0.003944982774555683,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5415765643119812,0.42722463607788086,-0.0894327461719513,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4289151132106781,0.4312310218811035,-0.08718031644821167,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5960321426391602,0.5095335841178894,-0.32979923486709595,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3754216730594635,0.5080697536468506,-0.35097330808639526,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5067435503005981,0.5070381760597229,-0.5763489007949829,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.46021050214767456,0.503565788269043,-0.5875663161277771,CHEST SQUEEZE HOLD
LEFT_HIP,0.5218039751052856,0.7590191960334778,0.004475305788218975,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4485103487968445,0.7623047828674316,-0.003915372304618359,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5418512225151062,0.4264519214630127,-0.09459801018238068,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4290783405303955,0.4309980273246765,-0.0878852903842926,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5961461663246155,0.5090064406394958,-0.34675267338752747,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3754142224788666,0.5075840353965759,-0.36680692434310913,CHEST SQUEEZE HOLD
LEFT_WRIST,0.506862998008728,0.5068552494049072,-0.6009556651115417,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.46021372079849243,0.5033621191978455,-0.6128844022750854,CHEST SQUEEZE HOLD
LEFT_HIP,0.5220566391944885,0.7589763402938843,0.004239468835294247,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4485350251197815,0.7622742652893066,-0.003727055387571454,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5419822931289673,0.4259271025657654,-0.095909483730793,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4290246069431305,0.430999755859375,-0.09548310935497284,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.596755862236023,0.5081256031990051,-0.3400937020778656,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.37502050399780273,0.5075914859771729,-0.36639460921287537,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5065600275993347,0.5068110823631287,-0.5876920223236084,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4602169096469879,0.5033788681030273,-0.6068074703216553,CHEST SQUEEZE HOLD
LEFT_HIP,0.5222344994544983,0.7589796185493469,0.004249112214893103,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4485461115837097,0.7623463869094849,-0.0037263198755681515,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5420012474060059,0.4257446229457855,-0.11014727503061295,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42882758378982544,0.43099644780158997,-0.09933826327323914,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5967673063278198,0.5081331133842468,-0.3548685908317566,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3747759163379669,0.5074878931045532,-0.37010544538497925,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5067362785339355,0.5071229934692383,-0.6096194386482239,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45894306898117065,0.5035321712493896,-0.6235897541046143,CHEST SQUEEZE HOLD
LEFT_HIP,0.5226718187332153,0.7591868042945862,0.002178644295781851,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44864973425865173,0.7630890607833862,-0.0017898816149681807,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5420403480529785,0.4257020354270935,-0.10925637185573578,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4286887049674988,0.43094220757484436,-0.10141191631555557,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5968373417854309,0.5081400275230408,-0.3522447347640991,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3746698498725891,0.5075775384902954,-0.3686537742614746,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5063779354095459,0.5069690942764282,-0.6005087494850159,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4598630368709564,0.5035538077354431,-0.6114104986190796,CHEST SQUEEZE HOLD
LEFT_HIP,0.5226742029190063,0.759885311126709,0.0023727398365736008,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4484695494174957,0.7642602920532227,-0.0019369479268789291,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5424461960792542,0.42561256885528564,-0.11143028736114502,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4285908341407776,0.43072161078453064,-0.1085381880402565,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5971894264221191,0.5085617303848267,-0.352880597114563,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.37463319301605225,0.508110523223877,-0.3716683089733124,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5062799453735352,0.5069625973701477,-0.6077929735183716,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.46134671568870544,0.5034237504005432,-0.6150729656219482,CHEST SQUEEZE HOLD
LEFT_HIP,0.5227004289627075,0.7596909403800964,0.0024088704958558083,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44846028089523315,0.7638168931007385,-0.001961148576810956,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5424734354019165,0.42558974027633667,-0.11087162792682648,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42837947607040405,0.43031689524650574,-0.11243393272161484,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5973864793777466,0.5085591077804565,-0.3518248200416565,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.37461015582084656,0.5081246495246887,-0.37446698546409607,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5065392255783081,0.5070516467094421,-0.6080580353736877,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4618777632713318,0.5034775733947754,-0.6178215146064758,CHEST SQUEEZE HOLD
LEFT_HIP,0.5226035118103027,0.7596860527992249,0.0025097867473959923,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4481610655784607,0.7638041377067566,-0.002051812596619129,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5426178574562073,0.4252581298351288,-0.10584072768688202,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42836689949035645,0.4297264516353607,-0.10546177625656128,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5979501008987427,0.508574366569519,-0.33226412534713745,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.374470055103302,0.5081288814544678,-0.3528621792793274,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5066050887107849,0.5071126818656921,-0.5771449208259583,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.46189084649086,0.502845823764801,-0.5859740376472473,CHEST SQUEEZE HOLD
LEFT_HIP,0.5226044654846191,0.7597318291664124,0.0024621677584946156,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4481140971183777,0.7637960910797119,-0.00200443621724844,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5426186323165894,0.4249335527420044,-0.10801142454147339,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42832159996032715,0.42922863364219666,-0.11157126724720001,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5979602932929993,0.5085862278938293,-0.34048062562942505,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3742825388908386,0.5080804824829102,-0.36792024970054626,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5068597197532654,0.5073072910308838,-0.5918570756912231,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.46192723512649536,0.5019415616989136,-0.6052009463310242,CHEST SQUEEZE HOLD
LEFT_HIP,0.5226011276245117,0.76045161485672,0.0030467021279037,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4476690888404846,0.7643504738807678,-0.00253662490285933,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5426622629165649,0.42501115798950195,-0.10293056070804596,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42826828360557556,0.42895516753196716,-0.10638938844203949,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5982558727264404,0.5086278915405273,-0.3311869502067566,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.37404903769493103,0.5080476403236389,-0.3580903112888336,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5068668127059937,0.5075008869171143,-0.572176992893219,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.461703360080719,0.501745879650116,-0.5831793546676636,CHEST SQUEEZE HOLD
LEFT_HIP,0.5225961208343506,0.7602128982543945,0.003006173763424158,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44765812158584595,0.7640736103057861,-0.0024997578002512455,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5427929759025574,0.42482706904411316,-0.10521434247493744,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.428276926279068,0.42788106203079224,-0.1063673347234726,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5982540845870972,0.510303258895874,-0.32568660378456116,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3741353452205658,0.5084265470504761,-0.3518163859844208,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5068376064300537,0.5081267356872559,-0.5549913048744202,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.46383434534072876,0.5005854964256287,-0.5799432992935181,CHEST SQUEEZE HOLD
LEFT_HIP,0.5226714015007019,0.7601760029792786,0.002200514543801546,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44772690534591675,0.7640647888183594,-0.0017796836327761412,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.542899489402771,0.4246475100517273,-0.106600321829319,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4282853603363037,0.4271200895309448,-0.10633225739002228,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5982526540756226,0.5112748742103577,-0.32347163558006287,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3741716742515564,0.5086809992790222,-0.34906402230262756,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5068342089653015,0.508763313293457,-0.551080584526062,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.46479448676109314,0.4998416006565094,-0.5787436962127686,CHEST SQUEEZE HOLD
LEFT_HIP,0.5227304100990295,0.7601380348205566,0.001685318537056446,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44778138399124146,0.764057993888855,-0.001311357831582427,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5428935289382935,0.4244686961174011,-0.11126921325922012,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4280802309513092,0.4268786609172821,-0.11108411848545074,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5982547998428345,0.5112165212631226,-0.32936593890190125,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.374091237783432,0.5087222456932068,-0.3634051978588104,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5068966150283813,0.5090712904930115,-0.563015341758728,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4642118513584137,0.500334620475769,-0.6078006029129028,CHEST SQUEEZE HOLD
LEFT_HIP,0.5226930379867554,0.7599474787712097,0.0010127669665962458,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4477282166481018,0.7638092041015625,-0.0006073351833038032,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5428438782691956,0.42402559518814087,-0.11090201139450073,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4280688762664795,0.4269048869609833,-0.10601110756397247,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5981230139732361,0.5108124613761902,-0.32937857508659363,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3727737367153168,0.5084085464477539,-0.3590264916419983,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5071837902069092,0.5090757012367249,-0.5674881935119629,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4600069522857666,0.5004571676254272,-0.6070683598518372,CHEST SQUEEZE HOLD
LEFT_HIP,0.5226758718490601,0.7599583864212036,0.000928533379919827,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4476636052131653,0.7635327577590942,-0.0005404225084930658,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5427895784378052,0.42368367314338684,-0.11066550016403198,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.428058385848999,0.4269252419471741,-0.10321766138076782,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5980287790298462,0.510468602180481,-0.3291640281677246,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3719978332519531,0.5081790685653687,-0.3563465476036072,CHEST SQUEEZE HOLD
LEFT_WRIST,0.507398247718811,0.5090780258178711,-0.5701931715011597,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45792096853256226,0.5005626678466797,-0.6064058542251587,CHEST SQUEEZE HOLD
LEFT_HIP,0.5226613283157349,0.759966254234314,0.0008306215750053525,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4476207196712494,0.7633369565010071,-0.00045797607162967324,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5426937341690063,0.4232979714870453,-0.10943984985351562,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4280637800693512,0.42709046602249146,-0.09936127066612244,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5978411436080933,0.5098106265068054,-0.32638081908226013,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3718417286872864,0.5080749988555908,-0.3504772186279297,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5069549083709717,0.5088110566139221,-0.5582320094108582,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45809730887413025,0.5005927085876465,-0.591484010219574,CHEST SQUEEZE HOLD
LEFT_HIP,0.5225838422775269,0.7600477337837219,0.00010509639832889661,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4475533366203308,0.7634090185165405,0.00022646726574748755,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5423862934112549,0.42329317331314087,-0.12702056765556335,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42807286977767944,0.42709076404571533,-0.11954983323812485,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5975672006607056,0.5097038149833679,-0.34550806879997253,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3718340992927551,0.5077494382858276,-0.37617021799087524,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5069053769111633,0.5085381269454956,-0.573714554309845,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4583900570869446,0.5006293654441833,-0.6231051683425903,CHEST SQUEEZE HOLD
LEFT_HIP,0.5224886536598206,0.7596305012702942,-0.0006816205568611622,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44755634665489197,0.7632212042808533,0.0009843825828284025,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5420268774032593,0.42327699065208435,-0.09555812180042267,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4281074106693268,0.4272749722003937,-0.08254300057888031,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5974553227424622,0.5091513991355896,-0.31554025411605835,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3713325262069702,0.506576418876648,-0.332245409488678,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5062759518623352,0.507800817489624,-0.5415191054344177,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45753926038742065,0.5007944703102112,-0.5657818913459778,CHEST SQUEEZE HOLD
LEFT_HIP,0.5222612619400024,0.7600874900817871,-0.0017827525734901428,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4473129212856293,0.7633554339408875,0.002055794233456254,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5418266654014587,0.42326784133911133,-0.07454493641853333,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42797279357910156,0.42736005783081055,-0.05881042405962944,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5973312258720398,0.5091047286987305,-0.2880359888076782,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3708360493183136,0.5065747499465942,-0.2947450578212738,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5052913427352905,0.5070512294769287,-0.5087441205978394,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4563842713832855,0.5008610486984253,-0.5116831660270691,CHEST SQUEEZE HOLD
LEFT_HIP,0.522257924079895,0.7602317929267883,-0.006260002497583628,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4472852647304535,0.7638691663742065,0.006491526961326599,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.541773796081543,0.42332255840301514,-0.07573578506708145,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42785748839378357,0.428112655878067,-0.06318747997283936,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5971928834915161,0.5083099007606506,-0.29665130376815796,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3707961440086365,0.5064886808395386,-0.3089736998081207,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5045359134674072,0.5059579610824585,-0.5249651670455933,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4565001130104065,0.5015551447868347,-0.532383918762207,CHEST SQUEEZE HOLD
LEFT_HIP,0.5222587585449219,0.7606779932975769,-0.005901595111936331,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4472157061100006,0.7641243934631348,0.006151319947093725,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5413848161697388,0.4233127236366272,-0.07970044761896133,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42755836248397827,0.42826372385025024,-0.06969179213047028,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5971142053604126,0.5082475543022156,-0.2956494688987732,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3703036606311798,0.5063000917434692,-0.31327134370803833,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5033811926841736,0.5057986378669739,-0.5190869569778442,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45660415291786194,0.5017200112342834,-0.5331811904907227,CHEST SQUEEZE HOLD
LEFT_HIP,0.5221407413482666,0.76068115234375,-0.00559680862352252,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44710707664489746,0.7645829916000366,0.005860760807991028,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5411664247512817,0.42330920696258545,-0.08249013870954514,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.427344411611557,0.4283949136734009,-0.07327443361282349,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5970693826675415,0.508155882358551,-0.2990855574607849,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3700553774833679,0.506149172782898,-0.31790846586227417,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5027036070823669,0.5056191682815552,-0.5238497257232666,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4566769003868103,0.5017918944358826,-0.5391818284988403,CHEST SQUEEZE HOLD
LEFT_HIP,0.522032618522644,0.760695219039917,-0.005387895740568638,CHEST SQUEEZE HOLD
RIGHT_HIP,0.4470106065273285,0.7648805975914001,0.005663158837705851,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5405073165893555,0.4229089915752411,-0.0523860938847065,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42732006311416626,0.4281638264656067,-0.04619866609573364,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5970209836959839,0.5071549415588379,-0.2729171812534332,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.37006688117980957,0.5056431293487549,-0.2891560196876526,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5028417110443115,0.5056010484695435,-0.4996732771396637,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45639878511428833,0.503032922744751,-0.5108044147491455,CHEST SQUEEZE HOLD
LEFT_HIP,0.5218777656555176,0.7606333494186401,-0.005234955810010433,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44670337438583374,0.7649467587471008,0.0055172620341181755,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5403572916984558,0.4228842854499817,-0.05739917606115341,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4272938668727875,0.4282708168029785,-0.048068489879369736,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5970247983932495,0.5062668919563293,-0.27642518281936646,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36999276280403137,0.5048790574073792,-0.29068392515182495,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5029240250587463,0.5054641962051392,-0.5014234781265259,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4563765525817871,0.5030337572097778,-0.5119621753692627,CHEST SQUEEZE HOLD
LEFT_HIP,0.5218521356582642,0.7600027918815613,-0.005114038474857807,CHEST SQUEEZE HOLD
RIGHT_HIP,0.446682870388031,0.7646195292472839,0.005397973116487265,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5402928590774536,0.4228980541229248,-0.08666722476482391,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4272030293941498,0.42827412486076355,-0.06942541897296906,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5966053605079651,0.5056415796279907,-0.32284533977508545,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36981913447380066,0.5037587285041809,-0.3372167944908142,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5029485821723938,0.5054908990859985,-0.5615156888961792,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45560336112976074,0.503563642501831,-0.5839835405349731,CHEST SQUEEZE HOLD
LEFT_HIP,0.5217717289924622,0.7601009011268616,-0.005309851840138435,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44658446311950684,0.7646125555038452,0.00558985210955143,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5400322675704956,0.4228653907775879,-0.08672963827848434,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42721644043922424,0.4282774329185486,-0.07225611060857773,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5961838960647583,0.5055341720581055,-0.3206646144390106,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.36963656544685364,0.5034599900245667,-0.33471399545669556,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5031818747520447,0.5049962401390076,-0.5646966695785522,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.4554581642150879,0.5035607218742371,-0.5754449963569641,CHEST SQUEEZE HOLD
LEFT_HIP,0.5215305089950562,0.7605379819869995,-0.003920497372746468,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44657421112060547,0.7646130919456482,0.004240918438881636,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5399999022483826,0.4231317341327667,-0.086476631462574,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.42721837759017944,0.4284120798110962,-0.07486283779144287,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5957063436508179,0.5056605935096741,-0.3212166726589203,CHEST SQUEEZE HOLD
RIGHT_ELBOW,0.3694271743297577,0.5030642747879028,-0.33639293909072876,CHEST SQUEEZE HOLD
LEFT_WRIST,0.5027426481246948,0.5043603777885437,-0.5627703666687012,CHEST SQUEEZE HOLD
RIGHT_WRIST,0.45547765493392944,0.5035427212715149,-0.5710943937301636,CHEST SQUEEZE HOLD
LEFT_HIP,0.5213501453399658,0.7610480189323425,-0.002858726540580392,CHEST SQUEEZE HOLD
RIGHT_HIP,0.44625020027160645,0.7649177312850952,0.003202119143679738,CHEST SQUEEZE HOLD
LEFT_SHOULDER,0.5399855971336365,0.4233108460903168,-0.0823356881737709,CHEST SQUEEZE HOLD
RIGHT_SHOULDER,0.4272213578224182,0.4285101592540741,-0.07339093089103699,CHEST SQUEEZE HOLD
LEFT_ELBOW,0.5954226851463318,0.5057664513587952,-0.3204960227012634,CHEST SQUEEZE HOLD
