parts,x_coords,y_coords,z_coords,labels
RIGHT_KNEE,0.4360128343105316,0.8235070705413818,-0.24144622683525085,SQUAT HOLD
LEFT_SHOULDER,0.5339688658714294,0.6409874558448792,-0.25443023443222046,SQUAT HOLD
RIGHT_SHOULDER,0.44440698623657227,0.6340230703353882,-0.2421853244304657,SQUAT HOLD
LEFT_HIP,0.5125404596328735,0.752440869808197,-0.0022620675154030323,SQUAT HOLD
RIGHT_HIP,0.4632343649864197,0.7519770860671997,0.0024084425531327724,SQUAT HOLD
LEFT_KNEE,0.5374444723129272,0.8293729424476624,-0.27820220589637756,SQUAT HOLD
RIGHT_KNEE,0.4360232949256897,0.8253818154335022,-0.24489887058734894,SQUAT HOLD
LEFT_SHOULDER,0.5341123342514038,0.6408942937850952,-0.26744502782821655,SQUAT HOLD
RIGHT_SHOULDER,0.4445188641548157,0.6341078281402588,-0.24965456128120422,SQUAT HOLD
LEFT_HIP,0.5140864849090576,0.7499427199363708,-0.0033985101617872715,SQUAT HOLD
RIGHT_HIP,0.46439069509506226,0.75008225440979,0.0035485182888805866,SQUAT HOLD
LEFT_KNEE,0.5366025567054749,0.8286283612251282,-0.29015183448791504,SQUAT HOLD
RIGHT_KNEE,0.43575602769851685,0.8244858384132385,-0.2523338794708252,SQUAT HOLD
LEFT_SHOULDER,0.5341524481773376,0.6408423185348511,-0.2636536955833435,SQUAT HOLD
RIGHT_SHOULDER,0.44449084997177124,0.6376919746398926,-0.24952936172485352,SQUAT HOLD
LEFT_HIP,0.5140380263328552,0.7524912357330322,-0.0031768199987709522,SQUAT HOLD
RIGHT_HIP,0.4643741250038147,0.7532250285148621,0.0033360845409333706,SQUAT HOLD
LEFT_KNEE,0.5368525981903076,0.8298813104629517,-0.29113757610321045,SQUAT HOLD
RIGHT_KNEE,0.43443432450294495,0.8255093693733215,-0.25502049922943115,SQUAT HOLD
LEFT_SHOULDER,0.5341549515724182,0.6408255100250244,-0.26203030347824097,SQUAT HOLD
RIGHT_SHOULDER,0.4444018304347992,0.6376540064811707,-0.24954037368297577,SQUAT HOLD
LEFT_HIP,0.5134748220443726,0.7462618350982666,-0.003046271624043584,SQUAT HOLD
RIGHT_HIP,0.46382197737693787,0.7458840012550354,0.00320174777880311,SQUAT HOLD
LEFT_KNEE,0.5371968746185303,0.8301120400428772,-0.28329724073410034,SQUAT HOLD
RIGHT_KNEE,0.4346795976161957,0.8256277441978455,-0.252485454082489,SQUAT HOLD
LEFT_SHOULDER,0.533868134021759,0.6407815217971802,-0.2635366916656494,SQUAT HOLD
RIGHT_SHOULDER,0.44320839643478394,0.6376304030418396,-0.25111669301986694,SQUAT HOLD
LEFT_HIP,0.5133859515190125,0.747240424156189,-0.00214743590913713,SQUAT HOLD
RIGHT_HIP,0.4633811414241791,0.7468968033790588,0.002294076606631279,SQUAT HOLD
LEFT_KNEE,0.5364760160446167,0.8314198851585388,-0.283200204372406,SQUAT HOLD
RIGHT_KNEE,0.4347813129425049,0.8283341526985168,-0.251132071018219,SQUAT HOLD
LEFT_SHOULDER,0.5337406396865845,0.6405219435691833,-0.2773478329181671,SQUAT HOLD
RIGHT_SHOULDER,0.4426306188106537,0.6376151442527771,-0.26066774129867554,SQUAT HOLD
LEFT_HIP,0.5132112503051758,0.7478437423706055,-0.0020615817047655582,SQUAT HOLD
RIGHT_HIP,0.4627634882926941,0.7475254535675049,0.002208555582910776,SQUAT HOLD
LEFT_KNEE,0.5361995697021484,0.8285905718803406,-0.28270643949508667,SQUAT HOLD
RIGHT_KNEE,0.4347842335700989,0.833624541759491,-0.24501273036003113,SQUAT HOLD
LEFT_SHOULDER,0.532856822013855,0.6385582685470581,-0.2849544882774353,SQUAT HOLD
RIGHT_SHOULDER,0.44215670228004456,0.6386326551437378,-0.26972800493240356,SQUAT HOLD
LEFT_HIP,0.5132044553756714,0.748161256313324,-0.0022086859680712223,SQUAT HOLD
RIGHT_HIP,0.46279293298721313,0.7480912804603577,0.002358851255849004,SQUAT HOLD
LEFT_KNEE,0.5352439284324646,0.8262045383453369,-0.29153990745544434,SQUAT HOLD
RIGHT_KNEE,0.4341731667518616,0.8299917578697205,-0.2583056092262268,SQUAT HOLD
LEFT_SHOULDER,0.5314421653747559,0.6390296220779419,-0.281147301197052,SQUAT HOLD
RIGHT_SHOULDER,0.4421628415584564,0.6369661092758179,-0.2647544741630554,SQUAT HOLD
LEFT_HIP,0.5133023262023926,0.7480282187461853,-0.002130350796505809,SQUAT HOLD
RIGHT_HIP,0.46279335021972656,0.7463482618331909,0.0022710817866027355,SQUAT HOLD
LEFT_KNEE,0.5346594452857971,0.826612114906311,-0.28769776225090027,SQUAT HOLD
RIGHT_KNEE,0.43450117111206055,0.8306844234466553,-0.24415262043476105,SQUAT HOLD
LEFT_SHOULDER,0.5306491851806641,0.639756977558136,-0.28566774725914,SQUAT HOLD
RIGHT_SHOULDER,0.44201841950416565,0.6371979117393494,-0.2667909264564514,SQUAT HOLD
LEFT_HIP,0.513272762298584,0.749756395816803,-0.0017686275532469153,SQUAT HOLD
RIGHT_HIP,0.46255749464035034,0.746681272983551,0.001903436379507184,SQUAT HOLD
LEFT_KNEE,0.5340890288352966,0.8273020386695862,-0.2872155010700226,SQUAT HOLD
RIGHT_KNEE,0.4350872039794922,0.8355615139007568,-0.24345271289348602,SQUAT HOLD
LEFT_SHOULDER,0.530598521232605,0.6384760141372681,-0.29581549763679504,SQUAT HOLD
RIGHT_SHOULDER,0.44203656911849976,0.6366201639175415,-0.2778089642524719,SQUAT HOLD
LEFT_HIP,0.5130258798599243,0.747023344039917,-0.0017164021264761686,SQUAT HOLD
RIGHT_HIP,0.46253877878189087,0.745522141456604,0.001850950182415545,SQUAT HOLD
LEFT_KNEE,0.5341250896453857,0.8263282775878906,-0.2898777723312378,SQUAT HOLD
RIGHT_KNEE,0.4352075457572937,0.832263708114624,-0.24782244861125946,SQUAT HOLD
LEFT_SHOULDER,0.5306908488273621,0.6386223435401917,-0.2989550232887268,SQUAT HOLD
RIGHT_SHOULDER,0.4420440196990967,0.6359530687332153,-0.27927225828170776,SQUAT HOLD
LEFT_HIP,0.5129839181900024,0.7460989952087402,-0.001418733736500144,SQUAT HOLD
RIGHT_HIP,0.4624059796333313,0.7447938919067383,0.0015434703091159463,SQUAT HOLD
LEFT_KNEE,0.5331323742866516,0.8265029191970825,-0.2879479229450226,SQUAT HOLD
RIGHT_KNEE,0.43530145287513733,0.8321681618690491,-0.2471657693386078,SQUAT HOLD
LEFT_SHOULDER,0.5307462811470032,0.6386222243309021,-0.3023258149623871,SQUAT HOLD
RIGHT_SHOULDER,0.44165557622909546,0.6374121308326721,-0.2884792387485504,SQUAT HOLD
LEFT_HIP,0.5123151540756226,0.7446965575218201,-0.0014181914739310741,SQUAT HOLD
RIGHT_HIP,0.46228623390197754,0.7436581254005432,0.0015446161851286888,SQUAT HOLD
LEFT_KNEE,0.532707154750824,0.8269420266151428,-0.29227280616760254,SQUAT HOLD
RIGHT_KNEE,0.43522533774375916,0.8321386575698853,-0.2493606060743332,SQUAT HOLD
LEFT_SHOULDER,0.5306738615036011,0.6386194229125977,-0.28321248292922974,SQUAT HOLD
RIGHT_SHOULDER,0.4413610100746155,0.6383087038993835,-0.2797212302684784,SQUAT HOLD
LEFT_HIP,0.5114328265190125,0.7461450099945068,-0.0003790959599427879,SQUAT HOLD
RIGHT_HIP,0.4611874222755432,0.7447258830070496,0.0004994940245524049,SQUAT HOLD
LEFT_KNEE,0.5328831076622009,0.827191948890686,-0.2802019715309143,SQUAT HOLD
RIGHT_KNEE,0.4352560043334961,0.8331109881401062,-0.24601085484027863,SQUAT HOLD
LEFT_SHOULDER,0.530683696269989,0.6396132707595825,-0.28682491183280945,SQUAT HOLD
RIGHT_SHOULDER,0.4410979747772217,0.6381531357765198,-0.2794141173362732,SQUAT HOLD
LEFT_HIP,0.511431097984314,0.7461875677108765,0.00022349895152729005,SQUAT HOLD
RIGHT_HIP,0.4612242579460144,0.7446299195289612,-0.00011503326095407829,SQUAT HOLD
LEFT_KNEE,0.5330091714859009,0.8294516801834106,-0.26733338832855225,SQUAT HOLD
RIGHT_KNEE,0.4350125193595886,0.8353002667427063,-0.23860779404640198,SQUAT HOLD
LEFT_SHOULDER,0.5307019352912903,0.6399894952774048,-0.2946593165397644,SQUAT HOLD
RIGHT_SHOULDER,0.44140443205833435,0.6355196833610535,-0.2844761908054352,SQUAT HOLD
LEFT_HIP,0.5112311840057373,0.7463244199752808,0.00023018967476673424,SQUAT HOLD
RIGHT_HIP,0.4608418941497803,0.7440312504768372,-0.00011926262959605083,SQUAT HOLD
LEFT_KNEE,0.5330262184143066,0.8310580849647522,-0.26845473051071167,SQUAT HOLD
RIGHT_KNEE,0.43402400612831116,0.8352745175361633,-0.2360970675945282,SQUAT HOLD
LEFT_SHOULDER,0.5307255983352661,0.6402453780174255,-0.2935844361782074,SQUAT HOLD
RIGHT_SHOULDER,0.44163408875465393,0.6340290307998657,-0.28352147340774536,SQUAT HOLD
LEFT_HIP,0.5111304521560669,0.7464331984519958,0.000422431156039238,SQUAT HOLD
RIGHT_HIP,0.4605832099914551,0.7438886761665344,-0.00030781063833273947,SQUAT HOLD
LEFT_KNEE,0.5330657958984375,0.8329206705093384,-0.2674846351146698,SQUAT HOLD
RIGHT_KNEE,0.4336782991886139,0.8354500532150269,-0.23625628650188446,SQUAT HOLD
LEFT_SHOULDER,0.5305938720703125,0.6437840461730957,-0.30833983421325684,SQUAT HOLD
RIGHT_SHOULDER,0.44184717535972595,0.6332874894142151,-0.2848910689353943,SQUAT HOLD
LEFT_HIP,0.5117264986038208,0.745939314365387,-0.00112292414996773,SQUAT HOLD
RIGHT_HIP,0.46332335472106934,0.7407961487770081,0.001248451299034059,SQUAT HOLD
LEFT_KNEE,0.5330702066421509,0.8367663621902466,-0.26889508962631226,SQUAT HOLD
RIGHT_KNEE,0.4334729313850403,0.8297303915023804,-0.23317651450634003,SQUAT HOLD
LEFT_SHOULDER,0.5305941104888916,0.6440315842628479,-0.30726349353790283,SQUAT HOLD
RIGHT_SHOULDER,0.4415782392024994,0.6395497918128967,-0.28426140546798706,SQUAT HOLD
LEFT_HIP,0.5117565989494324,0.7454277873039246,-0.0011463534319773316,SQUAT HOLD
RIGHT_HIP,0.46324190497398376,0.7412214279174805,0.001269262982532382,SQUAT HOLD
LEFT_KNEE,0.5334321856498718,0.8339583277702332,-0.2768706679344177,SQUAT HOLD
RIGHT_KNEE,0.43397611379623413,0.8281976580619812,-0.23523981869220734,SQUAT HOLD
LEFT_SHOULDER,0.5306096076965332,0.6451383233070374,-0.3050643801689148,SQUAT HOLD
RIGHT_SHOULDER,0.44197893142700195,0.6393798589706421,-0.2824214994907379,SQUAT HOLD
LEFT_HIP,0.5126878023147583,0.7461985945701599,-0.0011404374381527305,SQUAT HOLD
RIGHT_HIP,0.46368247270584106,0.7413330674171448,0.0012625978561118245,SQUAT HOLD
LEFT_KNEE,0.534040093421936,0.8305575251579285,-0.2849476933479309,SQUAT HOLD
RIGHT_KNEE,0.43363332748413086,0.8268874883651733,-0.25272029638290405,SQUAT HOLD
LEFT_SHOULDER,0.5306193828582764,0.6449329853057861,-0.30860087275505066,SQUAT HOLD
RIGHT_SHOULDER,0.44196921586990356,0.6399778723716736,-0.2888959050178528,SQUAT HOLD
LEFT_HIP,0.5126878619194031,0.7455716729164124,-0.0011355424067005515,SQUAT HOLD
RIGHT_HIP,0.46353721618652344,0.7413327693939209,0.0012574210995808244,SQUAT HOLD
LEFT_KNEE,0.5339707732200623,0.8306881189346313,-0.28422781825065613,SQUAT HOLD
RIGHT_KNEE,0.4346725344657898,0.8323354721069336,-0.24357566237449646,SQUAT HOLD
LEFT_SHOULDER,0.5306135416030884,0.6460657119750977,-0.28862887620925903,SQUAT HOLD
RIGHT_SHOULDER,0.4419698119163513,0.6398358941078186,-0.26598817110061646,SQUAT HOLD
LEFT_HIP,0.5125384330749512,0.7469174861907959,-0.0011323880171403289,SQUAT HOLD
RIGHT_HIP,0.4634193778038025,0.7417232990264893,0.0012546086218208075,SQUAT HOLD
LEFT_KNEE,0.5340021848678589,0.8302363157272339,-0.27661454677581787,SQUAT HOLD
RIGHT_KNEE,0.43514949083328247,0.8321840167045593,-0.2354801595211029,SQUAT HOLD
LEFT_SHOULDER,0.5306198000907898,0.6465631723403931,-0.283376008272171,SQUAT HOLD
RIGHT_SHOULDER,0.441983699798584,0.6396976709365845,-0.26084405183792114,SQUAT HOLD
LEFT_HIP,0.5125342607498169,0.7480876445770264,-0.0011507316958159208,SQUAT HOLD
RIGHT_HIP,0.4634062647819519,0.742341935634613,0.0012719008373096585,SQUAT HOLD
LEFT_KNEE,0.5340039134025574,0.8302575945854187,-0.2706810534000397,SQUAT HOLD
RIGHT_KNEE,0.43552589416503906,0.8321597576141357,-0.23031875491142273,SQUAT HOLD
LEFT_SHOULDER,0.5306472182273865,0.6473090052604675,-0.2899434268474579,SQUAT HOLD
RIGHT_SHOULDER,0.44155627489089966,0.640023410320282,-0.27250492572784424,SQUAT HOLD
LEFT_HIP,0.5129101276397705,0.7485017776489258,-0.0010981884552165866,SQUAT HOLD
RIGHT_HIP,0.4633612036705017,0.7426633834838867,0.0012182064820080996,SQUAT HOLD
LEFT_KNEE,0.5339653491973877,0.8302791118621826,-0.276248961687088,SQUAT HOLD
RIGHT_KNEE,0.4356401562690735,0.837121844291687,-0.2353629171848297,SQUAT HOLD
LEFT_SHOULDER,0.5306617021560669,0.6471393704414368,-0.2902798056602478,SQUAT HOLD
RIGHT_SHOULDER,0.441730797290802,0.64006507396698,-0.2734893262386322,SQUAT HOLD
LEFT_HIP,0.512151837348938,0.7484850287437439,-0.00046952441334724426,SQUAT HOLD
RIGHT_HIP,0.4629274904727936,0.7427286505699158,0.0005732307326979935,SQUAT HOLD
LEFT_KNEE,0.5375625491142273,0.8363398909568787,-0.27370238304138184,SQUAT HOLD
RIGHT_KNEE,0.4364752173423767,0.8357870578765869,-0.2426142394542694,SQUAT HOLD
LEFT_SHOULDER,0.5309926271438599,0.647024393081665,-0.2869942784309387,SQUAT HOLD
RIGHT_SHOULDER,0.44172850251197815,0.6400132179260254,-0.26806965470314026,SQUAT HOLD
LEFT_HIP,0.5121526718139648,0.7495181560516357,-0.0005068947793915868,SQUAT HOLD
RIGHT_HIP,0.4629114270210266,0.7432006001472473,0.0006055634003132582,SQUAT HOLD
LEFT_KNEE,0.5375418066978455,0.8393620252609253,-0.2692120671272278,SQUAT HOLD
RIGHT_KNEE,0.4371260106563568,0.8355201482772827,-0.23521177470684052,SQUAT HOLD
LEFT_SHOULDER,0.5313176512718201,0.6469697952270508,-0.27145594358444214,SQUAT HOLD
RIGHT_SHOULDER,0.4420715868473053,0.6399589776992798,-0.24996919929981232,SQUAT HOLD
LEFT_HIP,0.5121320486068726,0.752406895160675,-0.0004646236193366349,SQUAT HOLD
RIGHT_HIP,0.46290159225463867,0.7488411068916321,0.00056607456644997,SQUAT HOLD
LEFT_KNEE,0.538812518119812,0.8395135402679443,-0.2690841257572174,SQUAT HOLD
RIGHT_KNEE,0.43709293007850647,0.8353105187416077,-0.23548583686351776,SQUAT HOLD
LEFT_SHOULDER,0.5313585996627808,0.6476290822029114,-0.2776009738445282,SQUAT HOLD
RIGHT_SHOULDER,0.44263753294944763,0.6405975818634033,-0.25788721442222595,SQUAT HOLD
LEFT_HIP,0.5122667551040649,0.7538799047470093,-0.000466180412331596,SQUAT HOLD
RIGHT_HIP,0.46284881234169006,0.749721109867096,0.0005678751622326672,SQUAT HOLD
LEFT_KNEE,0.5385591983795166,0.8431309461593628,-0.2692868113517761,SQUAT HOLD
RIGHT_KNEE,0.43715882301330566,0.8378465175628662,-0.23682770133018494,SQUAT HOLD
LEFT_SHOULDER,0.5314685106277466,0.6469798684120178,-0.2763004004955292,SQUAT HOLD
RIGHT_SHOULDER,0.44283995032310486,0.6406065821647644,-0.26060402393341064,SQUAT HOLD
LEFT_HIP,0.5111745595932007,0.755952775478363,-0.0001866139646153897,SQUAT HOLD
RIGHT_HIP,0.46230950951576233,0.7513561844825745,0.0002937639656011015,SQUAT HOLD
LEFT_KNEE,0.5397284626960754,0.8428687453269958,-0.27699097990989685,SQUAT HOLD
RIGHT_KNEE,0.43673020601272583,0.836108922958374,-0.25056886672973633,SQUAT HOLD
LEFT_SHOULDER,0.5315640568733215,0.6468804478645325,-0.27079322934150696,SQUAT HOLD
RIGHT_SHOULDER,0.4418189525604248,0.6420934796333313,-0.26465165615081787,SQUAT HOLD
LEFT_HIP,0.5107301473617554,0.7560955286026001,0.0003735010395757854,SQUAT HOLD
RIGHT_HIP,0.46114078164100647,0.7543647885322571,-0.00025732768699526787,SQUAT HOLD
LEFT_KNEE,0.539667010307312,0.842393159866333,-0.27642735838890076,SQUAT HOLD
RIGHT_KNEE,0.4370962083339691,0.834846556186676,-0.2535490095615387,SQUAT HOLD
LEFT_SHOULDER,0.5313673615455627,0.6451745629310608,-0.26337409019470215,SQUAT HOLD
RIGHT_SHOULDER,0.44181394577026367,0.6418379545211792,-0.24559684097766876,SQUAT HOLD
LEFT_HIP,0.5107503533363342,0.7572632431983948,-0.00032042094971984625,SQUAT HOLD
RIGHT_HIP,0.46116605401039124,0.7550699710845947,0.000416401366237551,SQUAT HOLD
LEFT_KNEE,0.5395020842552185,0.8455209732055664,-0.2510356903076172,SQUAT HOLD
RIGHT_KNEE,0.43529242277145386,0.8342257738113403,-0.22210507094860077,SQUAT HOLD
LEFT_SHOULDER,0.5313757658004761,0.6450486779212952,-0.2732001841068268,SQUAT HOLD
RIGHT_SHOULDER,0.4412495493888855,0.6431248784065247,-0.25913020968437195,SQUAT HOLD
LEFT_HIP,0.510839581489563,0.7576817870140076,-0.0009622445213608444,SQUAT HOLD
RIGHT_HIP,0.4614788591861725,0.7552206516265869,0.0010679720435291529,SQUAT HOLD
LEFT_KNEE,0.539303183555603,0.8446795344352722,-0.2816730737686157,SQUAT HOLD
RIGHT_KNEE,0.4345092177391052,0.8341585993766785,-0.2514994442462921,SQUAT HOLD
LEFT_SHOULDER,0.5315369367599487,0.6450713872909546,-0.2745625376701355,SQUAT HOLD
RIGHT_SHOULDER,0.4407261908054352,0.6435391306877136,-0.26133811473846436,SQUAT HOLD
LEFT_HIP,0.510740339756012,0.7561900615692139,-0.0009300751844421029,SQUAT HOLD
RIGHT_HIP,0.4611877501010895,0.7539042234420776,0.0010390316601842642,SQUAT HOLD
LEFT_KNEE,0.5391108989715576,0.8441400527954102,-0.27450698614120483,SQUAT HOLD
RIGHT_KNEE,0.4343426823616028,0.8344020247459412,-0.24889865517616272,SQUAT HOLD
LEFT_SHOULDER,0.5311707258224487,0.6450728178024292,-0.2751413583755493,SQUAT HOLD
RIGHT_SHOULDER,0.44060128927230835,0.6436635851860046,-0.26161912083625793,SQUAT HOLD
LEFT_HIP,0.5102291703224182,0.7563427686691284,-0.0008851385791786015,SQUAT HOLD
RIGHT_HIP,0.4606541693210602,0.7540448307991028,0.0009891761001199484,SQUAT HOLD
LEFT_KNEE,0.5390787124633789,0.844723105430603,-0.27058839797973633,SQUAT HOLD
RIGHT_KNEE,0.43454471230506897,0.8351223468780518,-0.24173562228679657,SQUAT HOLD
LEFT_SHOULDER,0.5311250686645508,0.6440293788909912,-0.2682739496231079,SQUAT HOLD
RIGHT_SHOULDER,0.4404691159725189,0.6435794234275818,-0.2565910518169403,SQUAT HOLD
LEFT_HIP,0.5101799368858337,0.7563595175743103,-0.0010659038089215755,SQUAT HOLD
RIGHT_HIP,0.4605036675930023,0.7542173862457275,0.0011726667871698737,SQUAT HOLD
LEFT_KNEE,0.5390356779098511,0.843664824962616,-0.269056499004364,SQUAT HOLD
RIGHT_KNEE,0.4348386228084564,0.8352498412132263,-0.23939073085784912,SQUAT HOLD
LEFT_SHOULDER,0.5311077237129211,0.6450115442276001,-0.2812110483646393,SQUAT HOLD
RIGHT_SHOULDER,0.43972247838974,0.6449835896492004,-0.2707177996635437,SQUAT HOLD
LEFT_HIP,0.5101982951164246,0.7563366293907166,-0.00011286961671430618,SQUAT HOLD
RIGHT_HIP,0.46052271127700806,0.7541627883911133,0.00020123471040278673,SQUAT HOLD
LEFT_KNEE,0.5389585494995117,0.8434664607048035,-0.28329595923423767,SQUAT HOLD
RIGHT_KNEE,0.43518567085266113,0.8371290564537048,-0.2512766420841217,SQUAT HOLD
LEFT_SHOULDER,0.5298489928245544,0.6444133520126343,-0.27618205547332764,SQUAT HOLD
RIGHT_SHOULDER,0.4397009313106537,0.6427012085914612,-0.2559392750263214,SQUAT HOLD
LEFT_HIP,0.5098870992660522,0.7563223242759705,-0.0009892303496599197,SQUAT HOLD
RIGHT_HIP,0.46019506454467773,0.7535437941551208,0.0010901354253292084,SQUAT HOLD
LEFT_KNEE,0.5382900834083557,0.8433257341384888,-0.26678723096847534,SQUAT HOLD
RIGHT_KNEE,0.4345528185367584,0.8277892470359802,-0.2423032522201538,SQUAT HOLD
LEFT_SHOULDER,0.5298927426338196,0.6443790197372437,-0.27616259455680847,SQUAT HOLD
RIGHT_SHOULDER,0.4390379786491394,0.642608106136322,-0.2561285197734833,SQUAT HOLD
LEFT_HIP,0.5100283622741699,0.7563067078590393,-0.0022778986021876335,SQUAT HOLD
RIGHT_HIP,0.4602126181125641,0.7527685165405273,0.0024064474273473024,SQUAT HOLD
LEFT_KNEE,0.5378693342208862,0.8415125608444214,-0.260908305644989,SQUAT HOLD
RIGHT_KNEE,0.43220457434654236,0.8251131772994995,-0.23655088245868683,SQUAT HOLD
LEFT_SHOULDER,0.5299317240715027,0.6437613368034363,-0.2658788859844208,SQUAT HOLD
RIGHT_SHOULDER,0.4391481876373291,0.6418076157569885,-0.25043216347694397,SQUAT HOLD
LEFT_HIP,0.5093008279800415,0.7589161992073059,-0.0022478874307125807,SQUAT HOLD
RIGHT_HIP,0.4593279957771301,0.7552498579025269,0.0023812789004296064,SQUAT HOLD
LEFT_KNEE,0.5367233753204346,0.841532826423645,-0.2686333954334259,SQUAT HOLD
RIGHT_KNEE,0.4323342740535736,0.8260104060173035,-0.24577490985393524,SQUAT HOLD
LEFT_SHOULDER,0.5299293398857117,0.642696738243103,-0.25762516260147095,SQUAT HOLD
RIGHT_SHOULDER,0.43962162733078003,0.6403841376304626,-0.24748685956001282,SQUAT HOLD
LEFT_HIP,0.5092931389808655,0.7605051398277283,-0.002063350984826684,SQUAT HOLD
RIGHT_HIP,0.4595266878604889,0.7569939494132996,0.0021825905423611403,SQUAT HOLD
LEFT_KNEE,0.5368141531944275,0.8420016765594482,-0.2658754885196686,SQUAT HOLD
RIGHT_KNEE,0.43245929479599,0.8289835453033447,-0.2413337677717209,SQUAT HOLD
LEFT_SHOULDER,0.5298765897750854,0.6420347094535828,-0.25769394636154175,SQUAT HOLD
RIGHT_SHOULDER,0.4395439028739929,0.6409435272216797,-0.24747474491596222,SQUAT HOLD
LEFT_HIP,0.5093097686767578,0.7608198523521423,-0.002214004285633564,SQUAT HOLD
RIGHT_HIP,0.4594089090824127,0.7589136958122253,0.0023338100872933865,SQUAT HOLD
LEFT_KNEE,0.5364447832107544,0.8423739671707153,-0.26594433188438416,SQUAT HOLD
RIGHT_KNEE,0.432608425617218,0.8353108167648315,-0.242557555437088,SQUAT HOLD
LEFT_SHOULDER,0.5296026468276978,0.6420058012008667,-0.2532649636268616,SQUAT HOLD
RIGHT_SHOULDER,0.439589262008667,0.6381077766418457,-0.2442048043012619,SQUAT HOLD
LEFT_HIP,0.5087129473686218,0.7602020502090454,-0.0018411589553579688,SQUAT HOLD
RIGHT_HIP,0.4586784243583679,0.758608341217041,0.0019629760645329952,SQUAT HOLD
LEFT_KNEE,0.5357886552810669,0.8427343368530273,-0.2618895173072815,SQUAT HOLD
RIGHT_KNEE,0.43269023299217224,0.8331159949302673,-0.24001650512218475,SQUAT HOLD
LEFT_SHOULDER,0.5296565890312195,0.642267644405365,-0.26012492179870605,SQUAT HOLD
RIGHT_SHOULDER,0.4396085739135742,0.6380307078361511,-0.2588837742805481,SQUAT HOLD
LEFT_HIP,0.5087536573410034,0.7486200332641602,-0.0017236561980098486,SQUAT HOLD
RIGHT_HIP,0.458649218082428,0.7450345158576965,0.0018521191086620092,SQUAT HOLD
LEFT_KNEE,0.535781741142273,0.8369407653808594,-0.2720487117767334,SQUAT HOLD
RIGHT_KNEE,0.43291372060775757,0.8177086710929871,-0.2519088089466095,SQUAT HOLD
LEFT_SHOULDER,0.5294283628463745,0.639738142490387,-0.24378745257854462,SQUAT HOLD
RIGHT_SHOULDER,0.4396146833896637,0.6381545662879944,-0.23725762963294983,SQUAT HOLD
LEFT_HIP,0.508696436882019,0.7518578171730042,-0.002304423600435257,SQUAT HOLD
RIGHT_HIP,0.45868030190467834,0.7517330646514893,0.002424582839012146,SQUAT HOLD
LEFT_KNEE,0.535305380821228,0.8372549414634705,-0.27164268493652344,SQUAT HOLD
RIGHT_KNEE,0.43196940422058105,0.8194586038589478,-0.24949577450752258,SQUAT HOLD
LEFT_SHOULDER,0.5292741060256958,0.6395806074142456,-0.2547574043273926,SQUAT HOLD
RIGHT_SHOULDER,0.43930158019065857,0.6384003758430481,-0.23904037475585938,SQUAT HOLD
LEFT_HIP,0.5087190270423889,0.7514218688011169,-0.0022802117746323347,SQUAT HOLD
RIGHT_HIP,0.45889216661453247,0.7512807250022888,0.0024004578590393066,SQUAT HOLD
LEFT_KNEE,0.5360072255134583,0.8312108516693115,-0.28103378415107727,SQUAT HOLD
RIGHT_KNEE,0.43209725618362427,0.8212619423866272,-0.25040531158447266,SQUAT HOLD
