parts,x_coords,y_coords,z_coords,labels
LEFT_KNEE,0.5362415313720703,0.6471188068389893,-0.27548423409461975,WALL SIT ARM HOLD
RIGHT_KNEE,0.4415104389190674,0.6495963335037231,-0.28425469994544983,WALL SIT ARM HOLD
LEFT_ANKLE,0.5400776863098145,0.8708145022392273,-0.14723283052444458,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4406740665435791,0.8597201108932495,-0.1569536328315735,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5362159013748169,0.27796074748039246,-0.045348964631557465,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4333520829677582,0.28876596689224243,-0.040138643234968185,WALL SIT ARM HOLD
LEFT_ELBOW,0.5460270643234253,0.4065338969230652,-0.07530847936868668,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4171762466430664,0.43676918745040894,-0.09986866265535355,WALL SIT ARM HOLD
LEFT_HIP,0.5169094800949097,0.5308652520179749,0.002111120382323861,WALL SIT ARM HOLD
RIGHT_HIP,0.45916661620140076,0.5292224884033203,-0.0018959799781441689,WALL SIT ARM HOLD
LEFT_KNEE,0.5353739261627197,0.6351063847541809,-0.3464992344379425,WALL SIT ARM HOLD
RIGHT_KNEE,0.44360536336898804,0.6316447257995605,-0.3260490894317627,WALL SIT ARM HOLD
LEFT_ANKLE,0.5401349663734436,0.8664242029190063,-0.23739607632160187,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44081464409828186,0.8593078851699829,-0.2356402575969696,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5363200306892395,0.2810002565383911,-0.053766705095767975,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4335257112979889,0.2887173593044281,-0.04117190092802048,WALL SIT ARM HOLD
LEFT_ELBOW,0.5462842583656311,0.40865007042884827,-0.08600220084190369,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4171217083930969,0.4361698031425476,-0.11272833496332169,WALL SIT ARM HOLD
LEFT_HIP,0.5169230699539185,0.5310509204864502,0.0020925754215568304,WALL SIT ARM HOLD
RIGHT_HIP,0.4591576159000397,0.5292776226997375,-0.0018826692830771208,WALL SIT ARM HOLD
LEFT_KNEE,0.5354391932487488,0.6363511681556702,-0.34397047758102417,WALL SIT ARM HOLD
RIGHT_KNEE,0.4435423016548157,0.6345859169960022,-0.32920700311660767,WALL SIT ARM HOLD
LEFT_ANKLE,0.5401759147644043,0.8665688633918762,-0.20840606093406677,WALL SIT ARM HOLD
RIGHT_ANKLE,0.440699964761734,0.8587453961372375,-0.20737460255622864,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5363299250602722,0.2820526361465454,-0.07644667476415634,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43352198600769043,0.28856441378593445,-0.051189862191677094,WALL SIT ARM HOLD
LEFT_ELBOW,0.5465854406356812,0.4112181067466736,-0.1092616468667984,WALL SIT ARM HOLD
RIGHT_ELBOW,0.41695013642311096,0.4347633421421051,-0.11722417175769806,WALL SIT ARM HOLD
LEFT_HIP,0.5169561505317688,0.5310854911804199,0.0018056912813335657,WALL SIT ARM HOLD
RIGHT_HIP,0.4591199457645416,0.5292959809303284,-0.0016127738635987043,WALL SIT ARM HOLD
LEFT_KNEE,0.5354546308517456,0.644466757774353,-0.32245707511901855,WALL SIT ARM HOLD
RIGHT_KNEE,0.4427018165588379,0.6487061977386475,-0.3056327998638153,WALL SIT ARM HOLD
LEFT_ANKLE,0.5401617288589478,0.8670738339424133,-0.16442540287971497,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4406953454017639,0.8609389662742615,-0.16105793416500092,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5364733934402466,0.286421000957489,-0.07230822741985321,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4335295259952545,0.2886061668395996,-0.04148419573903084,WALL SIT ARM HOLD
LEFT_ELBOW,0.5466880798339844,0.41649168729782104,-0.10865020751953125,WALL SIT ARM HOLD
RIGHT_ELBOW,0.41605156660079956,0.43416351079940796,-0.1057916134595871,WALL SIT ARM HOLD
LEFT_HIP,0.5172132849693298,0.5333935022354126,0.00089779042173177,WALL SIT ARM HOLD
RIGHT_HIP,0.45925265550613403,0.5327085852622986,-0.0007120975060388446,WALL SIT ARM HOLD
LEFT_KNEE,0.5354220271110535,0.6443126797676086,-0.32346731424331665,WALL SIT ARM HOLD
RIGHT_KNEE,0.44274720549583435,0.6490485072135925,-0.3095095157623291,WALL SIT ARM HOLD
LEFT_ANKLE,0.5403034090995789,0.8693591356277466,-0.17633967101573944,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4407252371311188,0.8609209656715393,-0.17069470882415771,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5368889570236206,0.28790560364723206,-0.05461200326681137,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4336209297180176,0.2886657118797302,-0.04108604043722153,WALL SIT ARM HOLD
LEFT_ELBOW,0.5471258759498596,0.4188666045665741,-0.10006056725978851,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4160242974758148,0.4341717064380646,-0.11949501186609268,WALL SIT ARM HOLD
LEFT_HIP,0.5172570943832397,0.5340155363082886,0.0012304449919611216,WALL SIT ARM HOLD
RIGHT_HIP,0.45923560857772827,0.5328425765037537,-0.0010319006396457553,WALL SIT ARM HOLD
LEFT_KNEE,0.535104513168335,0.645058810710907,-0.3301078975200653,WALL SIT ARM HOLD
RIGHT_KNEE,0.4440707564353943,0.6415130496025085,-0.3304941654205322,WALL SIT ARM HOLD
LEFT_ANKLE,0.5403308272361755,0.8694341778755188,-0.1947409063577652,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44066137075424194,0.8607887029647827,-0.20938889682292938,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5368911623954773,0.2881702482700348,-0.05626644566655159,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43365201354026794,0.288902223110199,-0.042201973497867584,WALL SIT ARM HOLD
LEFT_ELBOW,0.5472819805145264,0.42099469900131226,-0.10712500661611557,WALL SIT ARM HOLD
RIGHT_ELBOW,0.415835440158844,0.4379272758960724,-0.11730692535638809,WALL SIT ARM HOLD
LEFT_HIP,0.5173410177230835,0.5343282222747803,0.0014399532228708267,WALL SIT ARM HOLD
RIGHT_HIP,0.45941677689552307,0.5331284403800964,-0.001225968822836876,WALL SIT ARM HOLD
LEFT_KNEE,0.5351108908653259,0.6409619450569153,-0.3519260585308075,WALL SIT ARM HOLD
RIGHT_KNEE,0.44413071870803833,0.6384145021438599,-0.34814950823783875,WALL SIT ARM HOLD
LEFT_ANKLE,0.5403259992599487,0.8686271905899048,-0.20936882495880127,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44144901633262634,0.8606610894203186,-0.22126786410808563,WALL SIT ARM HOLD
LEFT_SHOULDER,0.537042498588562,0.2883561849594116,-0.06624539196491241,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4338948130607605,0.2889000475406647,-0.04258893430233002,WALL SIT ARM HOLD
LEFT_ELBOW,0.5473697781562805,0.4206100106239319,-0.1073281317949295,WALL SIT ARM HOLD
RIGHT_ELBOW,0.41581279039382935,0.4366206228733063,-0.11684606224298477,WALL SIT ARM HOLD
LEFT_HIP,0.5174182057380676,0.5349057912826538,0.001359816873446107,WALL SIT ARM HOLD
RIGHT_HIP,0.4593684673309326,0.5336407423019409,-0.00117015209980309,WALL SIT ARM HOLD
LEFT_KNEE,0.5351111888885498,0.6406816840171814,-0.3135214149951935,WALL SIT ARM HOLD
RIGHT_KNEE,0.4426793158054352,0.6660534143447876,-0.2717381417751312,WALL SIT ARM HOLD
LEFT_ANKLE,0.5403643846511841,0.8684156537055969,-0.15829108655452728,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4414370656013489,0.8615275025367737,-0.13121022284030914,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5371869802474976,0.2881765067577362,-0.06103895232081413,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4339842200279236,0.2888944149017334,-0.046707555651664734,WALL SIT ARM HOLD
LEFT_ELBOW,0.5478306412696838,0.4209580719470978,-0.09195821732282639,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4158160090446472,0.4391179084777832,-0.11926432698965073,WALL SIT ARM HOLD
LEFT_HIP,0.5174740552902222,0.5350939631462097,0.0013968369457870722,WALL SIT ARM HOLD
RIGHT_HIP,0.459390252828598,0.5339275598526001,-0.001206825952976942,WALL SIT ARM HOLD
LEFT_KNEE,0.5351435542106628,0.6403809189796448,-0.33260127902030945,WALL SIT ARM HOLD
RIGHT_KNEE,0.4426785111427307,0.6631698608398438,-0.3079569935798645,WALL SIT ARM HOLD
LEFT_ANKLE,0.5405281186103821,0.8689709901809692,-0.2016383856534958,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4412924647331238,0.8615946173667908,-0.19560404121875763,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5371022820472717,0.28751152753829956,-0.06593404710292816,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43392929434776306,0.2890384793281555,-0.05973634123802185,WALL SIT ARM HOLD
LEFT_ELBOW,0.547821044921875,0.41824644804000854,-0.09778599441051483,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4157816767692566,0.44305217266082764,-0.1386963278055191,WALL SIT ARM HOLD
LEFT_HIP,0.5184847116470337,0.5350782871246338,0.0014934682985767722,WALL SIT ARM HOLD
RIGHT_HIP,0.46005505323410034,0.5338965654373169,-0.0013162981485947967,WALL SIT ARM HOLD
LEFT_KNEE,0.535569965839386,0.6411831378936768,-0.3305228352546692,WALL SIT ARM HOLD
RIGHT_KNEE,0.44267088174819946,0.6600136160850525,-0.30821359157562256,WALL SIT ARM HOLD
LEFT_ANKLE,0.5405745506286621,0.8690498471260071,-0.1712617576122284,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44078636169433594,0.8617905378341675,-0.16941902041435242,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5369977951049805,0.2873511016368866,-0.07280023396015167,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4339302182197571,0.28868570923805237,-0.05282702296972275,WALL SIT ARM HOLD
LEFT_ELBOW,0.5483618974685669,0.41832029819488525,-0.10639804601669312,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4160234034061432,0.4403379261493683,-0.11522964388132095,WALL SIT ARM HOLD
LEFT_HIP,0.5184820294380188,0.533506453037262,0.0008497831295244396,WALL SIT ARM HOLD
RIGHT_HIP,0.46007078886032104,0.5323159694671631,-0.0006596993189305067,WALL SIT ARM HOLD
LEFT_KNEE,0.5353120565414429,0.6398506760597229,-0.3342781364917755,WALL SIT ARM HOLD
RIGHT_KNEE,0.4426608979701996,0.6561486721038818,-0.30968496203422546,WALL SIT ARM HOLD
LEFT_ANKLE,0.5405870676040649,0.8693504929542542,-0.2019300013780594,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44078508019447327,0.8617792129516602,-0.18984317779541016,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5370779633522034,0.2872290313243866,-0.07437126338481903,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4339894652366638,0.2887146770954132,-0.05229780077934265,WALL SIT ARM HOLD
LEFT_ELBOW,0.5484145879745483,0.4180130362510681,-0.11850730329751968,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4164298474788666,0.4390874207019806,-0.11465863138437271,WALL SIT ARM HOLD
LEFT_HIP,0.5186723470687866,0.5336354970932007,0.0008328127441927791,WALL SIT ARM HOLD
RIGHT_HIP,0.4602506160736084,0.5329462289810181,-0.0006437226547859609,WALL SIT ARM HOLD
LEFT_KNEE,0.5352979898452759,0.6393458843231201,-0.3431228995323181,WALL SIT ARM HOLD
RIGHT_KNEE,0.44295063614845276,0.6555970311164856,-0.3144102692604065,WALL SIT ARM HOLD
LEFT_ANKLE,0.5405868291854858,0.8697771430015564,-0.2003869116306305,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44078508019447327,0.8628315329551697,-0.18834146857261658,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5377179980278015,0.2870010435581207,-0.07779869437217712,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4339905381202698,0.2895490229129791,-0.06566895544528961,WALL SIT ARM HOLD
LEFT_ELBOW,0.5487651824951172,0.4166111946105957,-0.11815372854471207,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4150625765323639,0.4389856159687042,-0.14805850386619568,WALL SIT ARM HOLD
LEFT_HIP,0.5187339782714844,0.5340080857276917,0.0017434206092730165,WALL SIT ARM HOLD
RIGHT_HIP,0.46025174856185913,0.5329936742782593,-0.0015893938252702355,WALL SIT ARM HOLD
LEFT_KNEE,0.5353083610534668,0.6393967270851135,-0.33697256445884705,WALL SIT ARM HOLD
RIGHT_KNEE,0.44314104318618774,0.6548139452934265,-0.3086693584918976,WALL SIT ARM HOLD
LEFT_ANKLE,0.5405783653259277,0.8689355850219727,-0.16164374351501465,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44111067056655884,0.8610609173774719,-0.15169654786586761,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5380516648292542,0.28697264194488525,-0.07707510143518448,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43408942222595215,0.28945431113243103,-0.06240813061594963,WALL SIT ARM HOLD
LEFT_ELBOW,0.5487536191940308,0.41561174392700195,-0.12280213832855225,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4159356653690338,0.4371406137943268,-0.1389363408088684,WALL SIT ARM HOLD
LEFT_HIP,0.5187262296676636,0.5317577123641968,0.0017381667857989669,WALL SIT ARM HOLD
RIGHT_HIP,0.45995205640792847,0.5299153923988342,-0.0015850780764594674,WALL SIT ARM HOLD
LEFT_KNEE,0.535322368144989,0.634809136390686,-0.3391823470592499,WALL SIT ARM HOLD
RIGHT_KNEE,0.4435310959815979,0.6376699209213257,-0.3202722668647766,WALL SIT ARM HOLD
LEFT_ANKLE,0.5405457019805908,0.8688569068908691,-0.20846323668956757,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44147810339927673,0.8572068214416504,-0.1999172568321228,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5383471846580505,0.28618574142456055,-0.0588444359600544,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4341641366481781,0.2892974019050598,-0.04400165379047394,WALL SIT ARM HOLD
LEFT_ELBOW,0.5488291382789612,0.4134010374546051,-0.11385681480169296,WALL SIT ARM HOLD
RIGHT_ELBOW,0.416158527135849,0.43285152316093445,-0.13688072562217712,WALL SIT ARM HOLD
LEFT_HIP,0.5187240242958069,0.531477153301239,0.001946588046848774,WALL SIT ARM HOLD
RIGHT_HIP,0.4599505364894867,0.5299299955368042,-0.0017858371138572693,WALL SIT ARM HOLD
LEFT_KNEE,0.5352511405944824,0.634760856628418,-0.3421538472175598,WALL SIT ARM HOLD
RIGHT_KNEE,0.4439159035682678,0.6362473964691162,-0.3268546760082245,WALL SIT ARM HOLD
LEFT_ANKLE,0.5405334830284119,0.8673788905143738,-0.2163175344467163,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4413028657436371,0.8565170168876648,-0.2119632214307785,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5386446714401245,0.28611302375793457,-0.05214250832796097,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.434242308139801,0.28966063261032104,-0.027278130874037743,WALL SIT ARM HOLD
LEFT_ELBOW,0.5488194823265076,0.41375941038131714,-0.1061394065618515,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4163878560066223,0.4395774006843567,-0.09254707396030426,WALL SIT ARM HOLD
LEFT_HIP,0.5192055702209473,0.5327141880989075,0.0007563703111372888,WALL SIT ARM HOLD
RIGHT_HIP,0.4601193070411682,0.5306841135025024,-0.0005614020628854632,WALL SIT ARM HOLD
LEFT_KNEE,0.5342481136322021,0.6320361495018005,-0.3654150366783142,WALL SIT ARM HOLD
RIGHT_KNEE,0.44583702087402344,0.6345635056495667,-0.34276384115219116,WALL SIT ARM HOLD
LEFT_ANKLE,0.5404773950576782,0.8648362755775452,-0.24438996613025665,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44126200675964355,0.8570770025253296,-0.24215325713157654,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5387329459190369,0.285882830619812,-0.05780202895402908,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43416815996170044,0.29021772742271423,-0.04063362628221512,WALL SIT ARM HOLD
LEFT_ELBOW,0.5488238334655762,0.41379106044769287,-0.11398924887180328,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4163511395454407,0.4426874816417694,-0.1150839775800705,WALL SIT ARM HOLD
LEFT_HIP,0.5191968679428101,0.5328913331031799,0.000934011593926698,WALL SIT ARM HOLD
RIGHT_HIP,0.4600456655025482,0.5308337211608887,-0.0007380598108284175,WALL SIT ARM HOLD
LEFT_KNEE,0.5340119004249573,0.631654679775238,-0.3565777838230133,WALL SIT ARM HOLD
RIGHT_KNEE,0.4457811713218689,0.6342494487762451,-0.35003501176834106,WALL SIT ARM HOLD
LEFT_ANKLE,0.5404615998268127,0.8651596307754517,-0.22400665283203125,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4409444332122803,0.8577573299407959,-0.22883984446525574,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5389844179153442,0.28468430042266846,-0.082972951233387,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4343408942222595,0.2902139723300934,-0.06996416300535202,WALL SIT ARM HOLD
LEFT_ELBOW,0.5490955114364624,0.4138014614582062,-0.12297147512435913,WALL SIT ARM HOLD
RIGHT_ELBOW,0.41625910997390747,0.4436144232749939,-0.1508430391550064,WALL SIT ARM HOLD
LEFT_HIP,0.5191367864608765,0.5328912734985352,0.0013004416832700372,WALL SIT ARM HOLD
RIGHT_HIP,0.45984601974487305,0.5308573842048645,-0.0011285635409876704,WALL SIT ARM HOLD
LEFT_KNEE,0.5342406034469604,0.6432733535766602,-0.34345075488090515,WALL SIT ARM HOLD
RIGHT_KNEE,0.44576495885849,0.6350902318954468,-0.3413085341453552,WALL SIT ARM HOLD
LEFT_ANKLE,0.5404565334320068,0.8662924766540527,-0.15115024149417877,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44119009375572205,0.8574248552322388,-0.16184471547603607,WALL SIT ARM HOLD
LEFT_SHOULDER,0.539014458656311,0.2836087644100189,-0.0879996195435524,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43461042642593384,0.2904725968837738,-0.06852855533361435,WALL SIT ARM HOLD
LEFT_ELBOW,0.5486627817153931,0.4137369692325592,-0.12507013976573944,WALL SIT ARM HOLD
RIGHT_ELBOW,0.41711440682411194,0.44383975863456726,-0.14233563840389252,WALL SIT ARM HOLD
LEFT_HIP,0.5191301107406616,0.5329140424728394,0.0010271893115714192,WALL SIT ARM HOLD
RIGHT_HIP,0.460135281085968,0.5308793783187866,-0.0008682970074005425,WALL SIT ARM HOLD
LEFT_KNEE,0.5342698693275452,0.6437802910804749,-0.3282577395439148,WALL SIT ARM HOLD
RIGHT_KNEE,0.44511255621910095,0.6437175869941711,-0.3185206353664398,WALL SIT ARM HOLD
LEFT_ANKLE,0.540148913860321,0.8670533299446106,-0.15978559851646423,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4419175982475281,0.8607587814331055,-0.16074979305267334,WALL SIT ARM HOLD
LEFT_SHOULDER,0.539040207862854,0.28357818722724915,-0.08612088859081268,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4346911907196045,0.2903345823287964,-0.06296776235103607,WALL SIT ARM HOLD
LEFT_ELBOW,0.5482674241065979,0.4141298830509186,-0.11122514307498932,WALL SIT ARM HOLD
RIGHT_ELBOW,0.41743892431259155,0.44357743859291077,-0.11655429750680923,WALL SIT ARM HOLD
LEFT_HIP,0.5191012024879456,0.5328906178474426,0.0008567504701204598,WALL SIT ARM HOLD
RIGHT_HIP,0.46014952659606934,0.5308858156204224,-0.0007112724706530571,WALL SIT ARM HOLD
LEFT_KNEE,0.5343318581581116,0.6435674428939819,-0.32408326864242554,WALL SIT ARM HOLD
RIGHT_KNEE,0.44498834013938904,0.6477534174919128,-0.31227314472198486,WALL SIT ARM HOLD
LEFT_ANKLE,0.5401880741119385,0.8666699528694153,-0.16789427399635315,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4415009915828705,0.8604380488395691,-0.16676898300647736,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5391594171524048,0.28351253271102905,-0.06665334850549698,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.43479037284851074,0.2897118031978607,-0.043896839022636414,WALL SIT ARM HOLD
LEFT_ELBOW,0.5482640862464905,0.41341668367385864,-0.10848356783390045,WALL SIT ARM HOLD
RIGHT_ELBOW,0.41751837730407715,0.43942639231681824,-0.10723838955163956,WALL SIT ARM HOLD
LEFT_HIP,0.5190951228141785,0.5329951047897339,-0.00019845887436531484,WALL SIT ARM HOLD
RIGHT_HIP,0.46014779806137085,0.5308560132980347,0.00035361445043236017,WALL SIT ARM HOLD
LEFT_KNEE,0.5334687829017639,0.6407761573791504,-0.33556920289993286,WALL SIT ARM HOLD
RIGHT_KNEE,0.4449625611305237,0.6369359493255615,-0.33577725291252136,WALL SIT ARM HOLD
LEFT_ANKLE,0.540180504322052,0.866687536239624,-0.20338693261146545,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4413091540336609,0.8604171872138977,-0.20945492386817932,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5391597151756287,0.2827054262161255,-0.07197965681552887,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4347989559173584,0.28970062732696533,-0.04672738164663315,WALL SIT ARM HOLD
LEFT_ELBOW,0.5482409000396729,0.4113145172595978,-0.11374751478433609,WALL SIT ARM HOLD
RIGHT_ELBOW,0.41752052307128906,0.4368915855884552,-0.11719250679016113,WALL SIT ARM HOLD
LEFT_HIP,0.5190585851669312,0.5329830646514893,-0.00017507336451672018,WALL SIT ARM HOLD
RIGHT_HIP,0.46015653014183044,0.5308653712272644,0.00033059631823562086,WALL SIT ARM HOLD
LEFT_KNEE,0.5340211391448975,0.6415786743164062,-0.31360167264938354,WALL SIT ARM HOLD
RIGHT_KNEE,0.44469720125198364,0.6464700698852539,-0.2907762825489044,WALL SIT ARM HOLD
LEFT_ANKLE,0.5402082800865173,0.8640809059143066,-0.14487524330615997,WALL SIT ARM HOLD
RIGHT_ANKLE,0.4413754343986511,0.8613146543502808,-0.13460487127304077,WALL SIT ARM HOLD
LEFT_SHOULDER,0.539160966873169,0.28216665983200073,-0.0751674473285675,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4348143935203552,0.28965964913368225,-0.04759464040398598,WALL SIT ARM HOLD
LEFT_ELBOW,0.5482274889945984,0.4100680351257324,-0.11752033233642578,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4175249934196472,0.4348011016845703,-0.11993896961212158,WALL SIT ARM HOLD
LEFT_HIP,0.5190335512161255,0.5329530835151672,-0.0001736484991852194,WALL SIT ARM HOLD
RIGHT_HIP,0.4601597785949707,0.5308605432510376,0.00032095692586153746,WALL SIT ARM HOLD
LEFT_KNEE,0.5344321727752686,0.642166256904602,-0.30892178416252136,WALL SIT ARM HOLD
RIGHT_KNEE,0.44445323944091797,0.6505682468414307,-0.2838699221611023,WALL SIT ARM HOLD
LEFT_ANKLE,0.5402259230613708,0.8628461956977844,-0.1386493593454361,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44141536951065063,0.8619261980056763,-0.12689349055290222,WALL SIT ARM HOLD
LEFT_SHOULDER,0.5393020510673523,0.2829396426677704,-0.07636149972677231,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4348374307155609,0.2896435558795929,-0.04822917655110359,WALL SIT ARM HOLD
LEFT_ELBOW,0.5483343601226807,0.4101615846157074,-0.12362243235111237,WALL SIT ARM HOLD
RIGHT_ELBOW,0.41754350066185,0.42998287081718445,-0.12178556621074677,WALL SIT ARM HOLD
LEFT_HIP,0.5190294981002808,0.5329833030700684,-0.00018248810374643654,WALL SIT ARM HOLD
RIGHT_HIP,0.4600805640220642,0.5308771133422852,0.0003197787154931575,WALL SIT ARM HOLD
LEFT_KNEE,0.5345616936683655,0.64292973279953,-0.3139112591743469,WALL SIT ARM HOLD
RIGHT_KNEE,0.4439876079559326,0.6574152708053589,-0.28405630588531494,WALL SIT ARM HOLD
LEFT_ANKLE,0.5402114391326904,0.8643869161605835,-0.1501736044883728,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44132858514785767,0.8649399876594543,-0.14366671442985535,WALL SIT ARM HOLD
LEFT_SHOULDER,0.539316713809967,0.28316622972488403,-0.058346815407276154,WALL SIT ARM HOLD
RIGHT_SHOULDER,0.4349246025085449,0.2896723449230194,-0.04235074669122696,WALL SIT ARM HOLD
LEFT_ELBOW,0.5480523109436035,0.4101834297180176,-0.1133291944861412,WALL SIT ARM HOLD
RIGHT_ELBOW,0.4174901843070984,0.4289338290691376,-0.1218070238828659,WALL SIT ARM HOLD
LEFT_HIP,0.5190249085426331,0.5333567261695862,0.000763397547416389,WALL SIT ARM HOLD
RIGHT_HIP,0.46007657051086426,0.5309110283851624,-0.0006134526920504868,WALL SIT ARM HOLD
LEFT_KNEE,0.5343939065933228,0.6424715518951416,-0.3272038400173187,WALL SIT ARM HOLD
RIGHT_KNEE,0.4448780417442322,0.6367013454437256,-0.34065693616867065,WALL SIT ARM HOLD
LEFT_ANKLE,0.5401704907417297,0.8636738061904907,-0.17190800607204437,WALL SIT ARM HOLD
RIGHT_ANKLE,0.44139665365219116,0.8620023727416992,-0.198275625705719,WALL SIT ARM HOLD
