parts,x_coords,y_coords,z_coords,labels
RIGHT_ELBOW,0.3218795359134674,0.5523788928985596,-0.15707732737064362,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5440531373023987,0.9721800684928894,-0.021415721625089645,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4578647017478943,0.9696221351623535,0.02155880816280842,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5745996832847595,0.5647693276405334,-0.18368969857692719,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4271914064884186,0.5693108439445496,-0.14262428879737854,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6782286763191223,0.5574033260345459,-0.17405515909194946,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3219602704048157,0.5521470904350281,-0.09856650978326797,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5439423322677612,0.9722837805747986,-0.02201751060783863,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45838943123817444,0.969736635684967,0.02215157076716423,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.574592649936676,0.5648720264434814,-0.21086974442005157,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4273012578487396,0.5693144202232361,-0.18250106275081635,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6783219575881958,0.557647705078125,-0.17641432583332062,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3220908045768738,0.5521898865699768,-0.12641513347625732,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5440012216567993,0.9723002910614014,-0.022113073617219925,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.459297239780426,0.970131516456604,0.022243192419409752,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5735849738121033,0.5661858320236206,-0.21547751128673553,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4271683096885681,0.569326639175415,-0.18260458111763,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6778846979141235,0.5605787634849548,-0.19363370537757874,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.321965754032135,0.5531063079833984,-0.127072274684906,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5443096160888672,0.9718483686447144,-0.02431640401482582,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4596981406211853,0.9701361060142517,0.024406544864177704,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5734022855758667,0.5663344264030457,-0.2176680862903595,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4271949827671051,0.5693620443344116,-0.1924850195646286,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6779370903968811,0.5604714155197144,-0.19779403507709503,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3214280903339386,0.5537279844284058,-0.14286768436431885,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5443417429924011,0.9718456864356995,-0.02238748036324978,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.459665447473526,0.9697518944740295,0.022442657500505447,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5729646682739258,0.5664592981338501,-0.19044263660907745,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4272903501987457,0.5701515078544617,-0.1624106615781784,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6775592565536499,0.5603469610214233,-0.1825842559337616,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3214033544063568,0.5555886030197144,-0.11654770374298096,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5441694855690002,0.9718409180641174,-0.022333282977342606,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45964449644088745,0.969899594783783,0.02244012989103794,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5732125043869019,0.5658652186393738,-0.20001360774040222,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4271654188632965,0.5710137486457825,-0.16608871519565582,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6775195598602295,0.5606293678283691,-0.20665617287158966,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3200271725654602,0.5561411380767822,-0.11526349931955338,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5443020462989807,0.9728997945785522,-0.026541640982031822,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4594513475894928,0.971287727355957,0.02659749612212181,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5731630921363831,0.565841019153595,-0.20531074702739716,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4261782169342041,0.5710121989250183,-0.16820570826530457,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6774399280548096,0.5606063604354858,-0.21010105311870575,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3180209994316101,0.5562982559204102,-0.12491820752620697,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5442568063735962,0.9728777408599854,-0.026313822716474533,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45818203687667847,0.9712883234024048,0.02638224884867668,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5732123851776123,0.5658198595046997,-0.19947634637355804,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42616572976112366,0.5708230137825012,-0.1615842580795288,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6774576306343079,0.561099112033844,-0.19688330590724945,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31831490993499756,0.5560140609741211,-0.11751498281955719,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5438668727874756,0.9726492166519165,-0.026452014222741127,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4576549530029297,0.970615804195404,0.026543989777565002,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5727778077125549,0.565848708152771,-0.19826741516590118,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42607125639915466,0.5708162784576416,-0.16466370224952698,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6766976118087769,0.5629557371139526,-0.19569316506385803,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31754738092422485,0.5560397505760193,-0.12518715858459473,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5438679456710815,0.9722283482551575,-0.026078810915350914,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.457658588886261,0.9701736569404602,0.026194605976343155,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5725015997886658,0.5658467411994934,-0.19723808765411377,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42601171135902405,0.5708165764808655,-0.16621814668178558,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6762329936027527,0.5638661980628967,-0.19285252690315247,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31697413325309753,0.5560709834098816,-0.12975867092609406,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5438662767410278,0.9718736410140991,-0.0257419440895319,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45766106247901917,0.9697315692901611,0.02587308920919895,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5724924802780151,0.5663536787033081,-0.19952932000160217,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4257327616214752,0.570919930934906,-0.16707266867160797,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6761184930801392,0.5641661882400513,-0.19460052251815796,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3150731921195984,0.5559743046760559,-0.13076810538768768,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5437702536582947,0.9734463095664978,-0.02603420987725258,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45723119378089905,0.9707858562469482,0.02619355544447899,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5721958875656128,0.5665373802185059,-0.19973953068256378,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42541369795799255,0.5710842609405518,-0.1677200049161911,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6752344369888306,0.564859926700592,-0.19558414816856384,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3151717483997345,0.5559499263763428,-0.1274048537015915,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5437760949134827,0.9733695387840271,-0.026148363947868347,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4572242796421051,0.9713125228881836,0.02630952000617981,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5722059011459351,0.565930187702179,-0.2003173530101776,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4254085421562195,0.5711446404457092,-0.16713394224643707,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6752227544784546,0.5630664825439453,-0.19588497281074524,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31592828035354614,0.5559459328651428,-0.11821162700653076,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5428236722946167,0.9734253883361816,-0.0264230128377676,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4564244747161865,0.9710312485694885,0.026583269238471985,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5721791982650757,0.5657230615615845,-0.1992122381925583,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42528724670410156,0.5711358189582825,-0.15824881196022034,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6751783490180969,0.5618483424186707,-0.19626083970069885,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3159443140029907,0.5560573935508728,-0.10680637508630753,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5421809554100037,0.9745873212814331,-0.026839781552553177,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45615172386169434,0.9712512493133545,0.02695230208337307,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5719524621963501,0.5649388432502747,-0.21703767776489258,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4251621663570404,0.5711459517478943,-0.1660088449716568,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6751969456672668,0.5584561228752136,-0.2188633382320404,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31597742438316345,0.5567864179611206,-0.11191055923700333,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5415242910385132,0.9743800759315491,-0.02850310504436493,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4547897279262543,0.9716079831123352,0.028653640300035477,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5718472003936768,0.5645131468772888,-0.21943385899066925,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42505162954330444,0.5711632370948792,-0.16742585599422455,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6752070188522339,0.5567498207092285,-0.2224622517824173,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3159990608692169,0.5572649836540222,-0.11486373096704483,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5412492156028748,0.9739476442337036,-0.029873603954911232,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4542219638824463,0.9717082381248474,0.030013319104909897,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5718541145324707,0.5641458034515381,-0.2233484983444214,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42504867911338806,0.5711830258369446,-0.16715554893016815,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6750755906105042,0.5567945241928101,-0.22454671561717987,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3172190487384796,0.5577000975608826,-0.11102701723575592,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5412518382072449,0.9737988114356995,-0.031618278473615646,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4540451467037201,0.9717208743095398,0.03177209943532944,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5718588829040527,0.5637935400009155,-0.22428950667381287,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42504578828811646,0.5711931586265564,-0.1671447902917862,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6749408841133118,0.5568352341651917,-0.22455331683158875,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31802064180374146,0.5579444766044617,-0.11031259596347809,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5412582159042358,0.9736069440841675,-0.03232835233211517,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4539705216884613,0.9717221856117249,0.03248549625277519,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5718278288841248,0.5629029870033264,-0.23069274425506592,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42453303933143616,0.5700346827507019,-0.17686478793621063,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6755989789962769,0.5568434596061707,-0.23213991522789001,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3179512917995453,0.5578417778015137,-0.1157294288277626,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5413496494293213,0.9726347923278809,-0.03155820816755295,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4539051949977875,0.9708155393600464,0.03179575502872467,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5722205638885498,0.5627829432487488,-0.2366306036710739,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4244913160800934,0.5698162317276001,-0.17866718769073486,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6755778789520264,0.5574980974197388,-0.24145372211933136,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3178845942020416,0.5557509660720825,-0.11880400031805038,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5414286851882935,0.9726056456565857,-0.03300406038761139,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4539441466331482,0.9706552028656006,0.03322364762425423,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5722572207450867,0.5630596876144409,-0.236333966255188,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.424468994140625,0.5697504878044128,-0.18567469716072083,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6757239699363708,0.5595874190330505,-0.2399827241897583,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3180732727050781,0.5547797679901123,-0.130655899643898,SIDE ARMS RAISE HOLD
LEFT_HIP,0.541505753993988,0.972214937210083,-0.03175797313451767,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4545927941799164,0.9709508419036865,0.03189360722899437,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5723005533218384,0.5629573464393616,-0.23431789875030518,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42449966073036194,0.5675956606864929,-0.199370339512825,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6756099462509155,0.5598019361495972,-0.23706325888633728,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3180730640888214,0.553462564945221,-0.16190208494663239,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5418614149093628,0.9690260887145996,-0.02537429891526699,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.455035537481308,0.9694132208824158,0.02561933360993862,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5723446011543274,0.5629445910453796,-0.23310598731040955,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42451804876327515,0.5663712620735168,-0.20206508040428162,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.675495445728302,0.5599945783615112,-0.23606526851654053,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3180696368217468,0.5527235865592957,-0.1683802306652069,SIDE ARMS RAISE HOLD
LEFT_HIP,0.542051374912262,0.9672196507453918,-0.02293526567518711,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45524924993515015,0.9685096144676208,0.023204457014799118,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5726872086524963,0.563367486000061,-0.2401599884033203,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4244951605796814,0.5665944218635559,-0.19825464487075806,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6756203174591064,0.5600842237472534,-0.2480117827653885,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31809642910957336,0.5529433488845825,-0.1514090895652771,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5422244071960449,0.9675467014312744,-0.03209583833813667,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4552641808986664,0.9688953757286072,0.03230826184153557,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5723958611488342,0.5633559823036194,-0.22736449539661407,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4245462417602539,0.5667359828948975,-0.1725866198539734,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6755897998809814,0.5600597262382507,-0.23519928753376007,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3180771470069885,0.5523020625114441,-0.1175549179315567,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5422939658164978,0.9675853252410889,-0.03233221173286438,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45562607049942017,0.969404935836792,0.03253248706459999,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5723875761032104,0.5634999871253967,-0.21626868844032288,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42446765303611755,0.5673316121101379,-0.17369428277015686,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6756032705307007,0.5588715672492981,-0.21356132626533508,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31803274154663086,0.5522210001945496,-0.11982210725545883,SIDE ARMS RAISE HOLD
LEFT_HIP,0.542270302772522,0.9692550897598267,-0.031077846884727478,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45566362142562866,0.9693790078163147,0.03125440329313278,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5723487734794617,0.5634109973907471,-0.19063763320446014,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42446669936180115,0.5675228834152222,-0.1438480168581009,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.675766110420227,0.5579805374145508,-0.19412222504615784,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31803426146507263,0.5518284440040588,-0.09945515543222427,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5422696471214294,0.9708880186080933,-0.03106299415230751,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45563966035842896,0.97051602602005,0.031249824911355972,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5721825957298279,0.5634179711341858,-0.2235308140516281,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4243473410606384,0.567552924156189,-0.1823996603488922,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.675665020942688,0.5562147498130798,-0.22284218668937683,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3175586462020874,0.5515483617782593,-0.11625213921070099,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5418285727500916,0.9709072709083557,-0.02904529869556427,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4551611840724945,0.9699811935424805,0.02913856878876686,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5721608996391296,0.5633998513221741,-0.22341415286064148,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4243101477622986,0.5675550103187561,-0.1823514997959137,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6753922700881958,0.5559248924255371,-0.22349853813648224,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3169833719730377,0.5513545274734497,-0.13167047500610352,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5416367650032043,0.9696556925773621,-0.029397139325737953,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45516252517700195,0.9668675065040588,0.02944060042500496,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5721333622932434,0.5633944869041443,-0.22410666942596436,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42419108748435974,0.5675501227378845,-0.1842363327741623,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6751707792282104,0.5557708144187927,-0.22679667174816132,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3165196180343628,0.551055908203125,-0.13990743458271027,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5414944887161255,0.9686006307601929,-0.029484787955880165,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4551336169242859,0.9648118019104004,0.029519304633140564,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5717296004295349,0.5634426474571228,-0.20735812187194824,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4241880476474762,0.567384660243988,-0.16618922352790833,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6747530698776245,0.5569864511489868,-0.20868496596813202,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31657901406288147,0.5503122806549072,-0.12038681656122208,SIDE ARMS RAISE HOLD
LEFT_HIP,0.541153073310852,0.9685470461845398,-0.02969973161816597,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4551694989204407,0.9649102091789246,0.02974829077720642,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5718002915382385,0.5631318092346191,-0.2084173858165741,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.424185574054718,0.5673931837081909,-0.16683994233608246,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6747853755950928,0.5570551156997681,-0.2060658037662506,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3165283203125,0.5503199100494385,-0.12106846272945404,SIDE ARMS RAISE HOLD
LEFT_HIP,0.541270911693573,0.968475341796875,-0.02808440290391445,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45517486333847046,0.9649880528450012,0.028200393542647362,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5716254711151123,0.5635448694229126,-0.19896581768989563,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42385703325271606,0.5673438310623169,-0.14915354549884796,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6741653084754944,0.5574944615364075,-0.20356182754039764,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31556588411331177,0.5499598383903503,-0.10113336890935898,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5412730574607849,0.9691172242164612,-0.030716102570295334,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4552157521247864,0.967110276222229,0.03086123988032341,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5715535879135132,0.5632331371307373,-0.19637036323547363,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42378759384155273,0.5673278570175171,-0.15285173058509827,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6742494106292725,0.557120144367218,-0.19334876537322998,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3158857524394989,0.5475548505783081,-0.1046772450208664,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5413379073143005,0.9693937301635742,-0.030733231455087662,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45531168580055237,0.9671558737754822,0.030862346291542053,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5715119242668152,0.5630043148994446,-0.19639655947685242,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42375651001930237,0.567310094833374,-0.1547153890132904,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6743520498275757,0.5569378137588501,-0.19150689244270325,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3161621391773224,0.5458300113677979,-0.10594425350427628,SIDE ARMS RAISE HOLD
LEFT_HIP,0.541385293006897,0.9696195125579834,-0.03071894682943821,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.45539283752441406,0.9672369360923767,0.030849605798721313,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.571532130241394,0.5628687739372253,-0.19084137678146362,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4238310754299164,0.5673882365226746,-0.13544651865959167,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6745477318763733,0.5559976100921631,-0.19204729795455933,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31644701957702637,0.5458781123161316,-0.08362535387277603,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5412167310714722,0.9697396755218506,-0.032562725245952606,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4553806185722351,0.9671610593795776,0.03272031620144844,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5714942216873169,0.5628648400306702,-0.1937849372625351,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42345166206359863,0.5671351552009583,-0.14259734749794006,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6748997569084167,0.5557727813720703,-0.19325359165668488,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31667590141296387,0.5469505190849304,-0.08765381574630737,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5410340428352356,0.9702765345573425,-0.03251556307077408,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4546531140804291,0.9672932028770447,0.032664306461811066,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5717167854309082,0.5629708766937256,-0.19557079672813416,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.4229296147823334,0.5670913457870483,-0.14527180790901184,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6750310659408569,0.5557863712310791,-0.19629152119159698,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31668227910995483,0.5484622716903687,-0.09366628527641296,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5407454967498779,0.9739373326301575,-0.032317087054252625,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4537781774997711,0.9690704941749573,0.032475072890520096,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5716995000839233,0.5629319548606873,-0.21233431994915009,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42291802167892456,0.5673744678497314,-0.15895389020442963,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6750341057777405,0.5581075549125671,-0.21416375041007996,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.31668785214424133,0.5519701838493347,-0.10692602396011353,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5405880212783813,0.9739171266555786,-0.03236568346619606,SIDE ARMS RAISE HOLD
RIGHT_HIP,0.4534456133842468,0.9679494500160217,0.03252146393060684,SIDE ARMS RAISE HOLD
LEFT_SHOULDER,0.5716970562934875,0.5629422664642334,-0.23039019107818604,SIDE ARMS RAISE HOLD
RIGHT_SHOULDER,0.42262911796569824,0.5684838891029358,-0.168661430478096,SIDE ARMS RAISE HOLD
LEFT_ELBOW,0.6751139760017395,0.558363139629364,-0.24078094959259033,SIDE ARMS RAISE HOLD
RIGHT_ELBOW,0.3146424889564514,0.5522433519363403,-0.11487208306789398,SIDE ARMS RAISE HOLD
LEFT_HIP,0.5408970713615417,0.9729851484298706,-0.035038772970438004,SIDE ARMS RAISE HOLD
